t,v,omega,slip,brake_cmd,state,dtc,active_faults
8.690000000000623,12.065157264724542,18.25094019420736,0.5461905768712569,0.0,3,0,ice_patch
8.700000000000617,12.055786630392335,19.18800362742809,0.5225196609139809,0.0,3,0,ice_patch
8.710000000000612,12.04633545284075,20.13312138258653,0.49860798427694214,0.0,3,0,ice_patch
8.720000000000606,12.036805693328041,21.08609733385749,0.4744594736073848,0.0,3,0,ice_patch
8.7300000000006,12.027201102268771,22.046556439784553,0.4500826189155739,0.0,3,0,ice_patch
8.740000000000595,12.017527840457936,23.013882620868277,0.42549209139195177,0.0,3,0,ice_patch
8.75000000000059,12.007795284044484,23.987138262213875,0.4007108458764174,0.0,3,0,ice_patch
8.760000000000584,11.998017050496754,24.964961616986674,0.3757728086587513,0.0,3,0,ice_patch
8.770000000000579,11.988212274073117,25.945439259350277,0.35072623007863085,0.0,3,0,ice_patch
8.780000000000573,11.978407132029039,26.925953463758063,0.3256377120854205,0.0,3,0,ice_patch
8.790000000000568,11.968636563009293,27.903010365732502,0.3005967667536025,0.0,3,0,ice_patch
8.800000000000562,11.958946009625587,28.872065704103207,0.27572047701700914,0.0,3,0,ice_patch
8.810000000000556,11.949392845735122,29.82738209314967,0.2511573815117626,0.0,3,0,ice_patch
8.820000000000551,11.940046928100964,30.761973856565344,0.22708912179816798,0.0,3,0,ice_patch
8.830000000000545,11.930989513621718,31.66771530449025,0.20372785672969695,0.0,3,0,ice_patch
8.84000000000054,11.92230976673964,32.53568999269821,0.1813073818095656,0.0,3,0,ice_patch
8.850000000000534,11.914098462079357,33.35682045872646,0.16006685948846722,0.0,3,0,ice_patch
8.860000000000529,11.906439374381844,34.12272922847776,0.1402283716684358,0.0,3,0,ice_patch
8.870000000000523,11.899399998491713,34.826666817491,0.12197253251662966,0.0,3,0,ice_patch
8.880000000000518,11.893023999943624,35.46426667229987,0.10541843674574321,0.0,3,0,ice_patch
8.890000000000512,11.88732750478121,36.03391618854152,0.09061352501523263,0.0,3,0,ice_patch
8.900000000000507,11.878472528372592,16.086080496069766,0.5937336103363375,100.0,2,0,ice_patch
8.910000000000501,11.869266556686162,17.006677664712754,0.5701500783517428,0.0,3,0,ice_patch
8.920000000000496,11.859978325076526,17.935500825676428,0.5463187115337151,0.0,3,0,ice_patch
8.93000000000049,11.85060750176783,18.87258315654626,0.5222375775993531,0.0,3,0,ice_patch
8.940000000000484,11.841154759837732,19.817857349556242,0.49790731347992734,0.0,3,0,ice_patch
8.950000000000479,11.831622162289497,20.7711171043799,0.47333213942760277,0.0,3,0,ice_patch
8.960000000000473,11.82201367283128,21.73196605020138,0.4485212083586584,0.0,3,0,ice_patch
8.970000000000468,11.812335828052934,22.6997505280361,0.4234903868684428,0.0,3,0,ice_patch
8.980000000000462,11.80259861170761,23.673472162568622,0.39826457863900394,0.0,3,0,ice_patch
8.990000000000457,11.79281657209369,24.651676123960314,0.3728807030977927,0.0,3,0,ice_patch
9.000000000000451,11.783010212618414,25.632312071487515,0.34739141503829224,0.0,3,0,ice_patch
9.010000000000446,11.77320765239722,26.61256809360682,0.3218695648796768,0.0,3,0,ice_patch
9.02000000000044,11.763446481520631,27.58868518126562,0.29641320956562134,0.0,3,0,ice_patch
9.030000000000435,11.75377560446402,28.555772886926913,0.27115063666652983,0.0,3,0,ice_patch
9.040000000000429,11.744256662762309,29.507667057097798,0.24624432424084705,0.0,3,0,ice_patch
9.050000000000423,11.734964376489922,30.43689568433664,0.22189208144556707,0.0,3,0,ice_patch
9.060000000000418,11.725984941364091,31.334839196919688,0.19832305720304413,0.0,3,0,ice_patch
9.070000000000412,11.717411666633701,32.19216666995879,0.1757864043909465,0.0,3,0,ice_patch
9.080000000000407,11.709337582725578,32.99957506077098,0.15453180435789404,0.0,3,0,ice_patch
9.090000000000401,11.70184585008417,33.74874832491164,0.13478397962312375,0.0,3,0,ice_patch
9.100000000000396,11.69500006289517,34.4333270438117,0.11671671162126913,0.0,3,0,ice_patch
9.11000000000039,11.688837141332609,35.04961920006765,0.1004335475905583,0.0,3,0,ice_patch
9.120000000000385,11.683364816580951,35.596851675233374,0.08596062262693623,0.0,3,0,ice_patch
9.13000000000038,11.674554885532624,15.644511446732562,0.5979843788446376,100.0,2,0,ice_patch
9.140000000000374,11.665363088851043,16.563691114890517,0.5740289182069019,0.0,3,0,ice_patch
9.150000000000368,11.656087718491944,17.491228150800488,0.5498173510726594,0.0,3,0,ice_patch
9.160000000000363,11.646728299090913,18.427170090903562,0.5253473005202183,0.0,3,0,ice_patch
9.170000000000357,11.63728536425749,19.371463574245944,0.5006190111894212,0.0,3,0,ice_patch
9.180000000000351,11.627760853702762,20.323914629718367,0.475636413095483,0.0,3,0,ice_patch
9.190000000000346,11.618158643059367,21.284135694058083,0.4504085454167957,0.0,3,0,ice_patch
9.20000000000034,11.608485245194505,22.25147548054448,0.42495144688005376,0.0,3,0,ice_patch
9.210000000000335,11.598750727759423,23.224927224052443,0.3992906364872221,0.0,3,0,ice_patch
9.22000000000033,11.588969892718719,24.20301072812321,0.3734643125616415,0.0,3,0,ice_patch
9.230000000000324,11.579163752475436,25.18362475245133,0.34752737009006857,0.0,3,0,ice_patch
9.240000000000318,11.56936130140721,26.163869859274037,0.32155624210409106,0.0,3,0,ice_patch
9.250000000000313,11.559601502029775,27.139849797017206,0.2956543581822004,0.0,3,0,ice_patch
9.260000000000307,11.549935258438133,28.10647415618166,0.2699576181005601,0.0,3,0,ice_patch
9.270000000000302,11.540426921729013,29.057307827093744,0.24463865962229991,0.0,3,0,ice_patch
9.280000000000296,11.531154588821815,29.984541117813546,0.21990792283158903,0.0,3,0,ice_patch
9.29000000000029,11.522208234105035,30.879176589491337,0.19600889094963095,0.0,3,0,ice_patch
9.300000000000285,11.513684791522314,31.73152084776339,0.17320506625834292,0.0,3,0,ice_patch
9.31000000000028,11.505679962521961,32.532003747798605,0.15175798769564014,0.0,3,0,ice_patch
9.320000000000274,11.498277805513181,33.27221944867673,0.13189905449866404,0.0,3,0,ice_patch
9.330000000000268,11.491540548401682,33.94594515982645,0.11380171309021218,0.0,3,0,ice_patch
9.340000000000263,11.485501588148052,34.54984118518949,0.0975620632665713,0.0,3,0,ice_patch
9.350000000000257,11.476576393801189,14.609027286542421,0.6181171077874804,100.0,2,0,ice_patch
9.360000000000252,11.467453951412196,15.521271525441652,0.5939481006541064,0.0,3,0,ice_patch
9.370000000000246,11.458247405130107,16.441926153650574,0.5695172506148934,0.0,3,0,ice_patch
9.38000000000024,11.448955637158905,17.371102950770958,0.5448204141592345,0.0,3,0,ice_patch
9.390000000000235,11.439578333514303,18.30883331523113,0.5198555545987537,0.0,3,0,ice_patch
9.40000000000023,11.430116320941192,19.255034572542264,0.4946236582755071,0.0,3,0,ice_patch
9.410000000000224,11.420572020796971,20.209464586964334,0.4691299730828884,0.0,3,0,ice_patch
9.420000000000218,11.41095005676933,21.17166098972865,0.4433856720676217,0.0,3,0,ice_patch
9.430000000000213,11.401258061331532,22.140860533508576,0.41741006787834817,0.0,3,0,ice_patch
9.440000000000207,11.391507731668655,23.115893499796105,0.39123352120808247,0.0,3,0,ice_patch
9.450000000000202,11.381716184278496,24.09504823881189,0.364901184091352,0.0,3,0,ice_patch
9.460000000000196,11.371907638687912,25.075902797870082,0.33847766985302385,0.0,3,0,ice_patch
9.47000000000019,11.362115407913809,26.05512587528024,0.3120525991894267,0.0,3,0,ice_patch
9.480000000000185,11.352384062008621,27.028260465798727,0.2857466682372837,0.0,3,0,ice_patch
9.49000000000018,11.34277143510423,27.989523156237492,0.2597173455435949,0.0,3,0,ice_patch
9.500000000000174,11.33334985978527,28.931680688133415,0.2341625103061566,0.0,3,0,ice_patch
9.510000000000169,11.324205696681167,29.84609699854371,0.20931945785943742,0.0,3,0,ice_patch
9.520000000000163,11.31543607106844,30.723059559816488,0.18545623782799073,0.0,3,0,ice_patch
9.530000000000157,11.307142051145739,31.55246155208672,0.16285313982883376,0.0,3,0,ice_patch
9.540000000000152,11.29941856568034,32.32481009862659,0.1417750415015187,0.0,3,0,ice_patch
9.550000000000146,11.292342964696319,33.032370197028555,0.12243977267696589,0.0,3,0,ice_patch
9.56000000000014,11.285965378535206,33.67012881314005,0.10499117220816613,0.0,3,0,ice_patch
9.570000000000135,11.28030384246418,34.23628242024259,0.08948509991295563,0.0,3,0,ice_patch
9.58000000000013,11.271453484985823,14.28798483474462,0.6197122708146653,100.0,2,0,ice_patch
9.590000000000124,11.2623358850825,15.19974482507706,0.5951174344246869,0.0,3,0,ice_patch
9.600000000000119,11.253132720734731,16.120061259853724,0.5702513692880032,0.0,3,0,ice_patch
9.610000000000113,11.243842806756543,17.049052657672288,0.5451096315373424,0.0,3,0,ice_patch
9.620000000000108,11.234465797780459,17.986753555280703,0.5196900178689156,0.0,3,0,ice_patch
9.630000000000102,11.225002548324037,18.933078500922846,0.4939935625114934,0.0,3,0,ice_patch
9.640000000000096,11.215455600518506,19.887773281475802,0.46802589239737097,0.0,3,0,ice_patch
9.650000000000091,11.205829840567239,20.850349276602405,0.44179905710007744,0.0,3,0,ice_patch
9.660000000000085,11.196133374086982,21.81999592462828,0.4153339765906196,0.0,3,0,ice_patch
9.67000000000008,11.186378676921272,22.795465641199062,0.38866366946180864,0.0,3,0,ice_patch
9.680000000000074,11.176584075599003,23.77492577342613,0.3618374197533536,0.0,3,0,ice_patch
9.690000000000069,11.166775588388852,24.75577449444109,0.33492597844855054,0.0,3,0,ice_patch
9.700000000000063,11.156989093511436,25.73442398218245,0.3080277187736393,0.0,3,0,ice_patch
9.710000000000058,11.147272656294227,26.70606770390341,0.2812752896425112,0.0,3,0,ice_patch
9.720000000000052,11.137688612256461,27.664472107679966,0.25484165330578695,0.0,3,0,ice_patch
9.730000000000047,11.128314667777863,28.601866555539956,0.2289434453622095,0.0,3,0,ice_patch
9.740000000000041,11.119242933583863,29.50903997493995,0.20383860255954936,0.0,3,0,ice_patch
9.750000000000036,11.110575697998518,30.375763533474398,0.17981486218721277,0.0,3,0,ice_patch
9.76000000000003,11.102417260653407,31.19160726798564,0.15716713210209707,0.0,3,0,ice_patch
9.770000000000024,11.094862520948212,31.94708123850508,0.1361655582972986,0.0,3,0,ice_patch
9.780000000000019,11.087984846780547,32.63484865527182,0.11702128638602403,0.0,3,0,ice_patch
9.790000000000013,11.081826853924198,33.25064794090684,0.09986011207712354,0.0,3,0,ice_patch
9.800000000000008,11.072881712406035,13.311828759390062,0.6393397191859591,100.0,2,0,ice_patch
9.810000000000002,11.06383110846623,14.216889153370552,0.6145036286076833,0.0,3,0,ice_patch
9.819999999999997,11.054694726634922,15.130527336501538,0.5893909046611735,0.0,3,0,ice_patch
9.829999999999991,11.045470853848784,16.052914615115093,0.563995555440134,0.0,3,0,ice_patch
9.839999999999986,11.036158442372134,16.984155762780006,0.5383133763945112,0.0,3,0,ice_patch
9.84999999999998,11.026757416756912,17.92425832430244,0.5123428135710048,0.0,3,0,ice_patch
9.859999999999975,11.017269093514702,18.873090648523284,0.48608614834597536,0.0,3,0,ice_patch
9.869999999999969,11.007696751907211,19.83032480927239,0.4595511143826735,0.0,3,0,ice_patch
9.879999999999963,10.998046404595533,20.79535954044003,0.432753087900665,0.0,3,0,ice_patch
9.889999999999958,10.988327826772643,21.76721732272901,0.4057180219079191,0.0,3,0,ice_patch
9.899999999999952,10.978555907546925,22.744409245300716,0.3784863117653118,0.0,3,0,ice_patch
9.909999999999947,10.968752378648713,23.724762135122194,0.3511177575317382,0.0,3,0,ice_patch
9.919999999999941,10.958947935944439,24.705206405549877,0.3236976792858322,0.0,3,0,ice_patch
9.929999999999936,10.949184670932127,25.681532906780895,0.29634396499969057,0.0,3,0,ice_patch
9.93999999999993,10.939518535836571,26.648146416336395,0.2692142804354631,0.0,3,0,ice_patch
9.949999999999925,10.930021249886256,27.5978750113676,0.2425117651535728,0.0,3,0,ice_patch
9.95999999999992,10.920780648199822,28.521935180011127,0.21648636396576632,0.0,3,0,ice_patch
9.969999999999914,10.911898155875914,29.41018441240172,0.19142799926432452,0.0,3,0,ice_patch
9.979999999999908,10.903482217185536,30.251778281439513,0.16764816013296738,0.0,3,0,ice_patch
9.989999999999903,10.895637553936528,31.03624460634012,0.14544942085210294,0.0,3,0,ice_patch
9.999999999999897,10.888452053634872,31.754794636505817,0.125087905606238,0.0,3,0,ice_patch
10.009999999999891,10.881984931250777,32.401506874915306,0.10673906241502942,0.0,3,0,ice_patch
10.019999999999886,10.876260040084018,32.973995991591124,0.09047790683377961,0.0,3,0,ice_patch
10.02999999999988,10.867398510674752,13.026815599184527,0.6403882055197855,100.0,2,0,ice_patch
10.039999999999875,10.858350778592072,13.931588807452604,0.6150910274075981,0.0,3,0,ice_patch
10.04999999999987,10.849215695004414,14.84509716621826,0.5895068109009823,0.0,3,0,ice_patch
10.059999999999864,10.839991474049231,15.767519261736442,0.56362919750951,0.0,3,0,ice_patch
10.069999999999858,10.830677032725047,16.698963394154898,0.5374537526038657,0.0,3,0,ice_patch
10.079999999999853,10.8212723224252,17.6394344241399,0.5109789154575128,0.0,3,0,ice_patch
10.089999999999847,10.81177878485719,18.588788180941258,0.48420731081800084,0.0,3,0,ice_patch
10.099999999999842,10.802199975600331,19.546669106626887,0.45714754908875177,0.0,3,0,ice_patch
10.109999999999836,10.792542410341767,20.51242563248306,0.4298166775005476,0.0,3,0,ice_patch
10.11999999999983,10.782816699920616,21.484996674598214,0.40224347851272324,0.0,3,0,ice_patch
10.129999999999825,10.77303904536444,22.462762130215662,0.3744728288194252,0.0,3,0,ice_patch
10.13999999999982,10.76323315175892,23.44335149076765,0.3465712998996992,0.0,3,0,ice_patch
10.149999999999814,10.753432568774253,24.423409789234345,0.3186340370937495,0.0,3,0,ice_patch
10.159999999999808,10.743683341641082,25.398332502551316,0.29079259798795165,0.0,3,0,ice_patch
10.169999999999803,10.734046616051627,26.362005061497094,0.2632227340411719,0.0,3,0,ice_patch
10.179999999999797,10.724600458052462,27.306620861413695,0.23614998148735367,0.0,3,0,ice_patch
10.189999999999792,10.715439686184741,28.22269804818599,0.2098495570487947,0.0,3,0,ice_patch
10.199999999999786,10.706672221449258,29.09944452173438,0.18463616182894219,0.0,3,0,ice_patch
10.20999999999978,10.698410825365848,29.92558413007552,0.1608402980995403,0.0,3,0,ice_patch
10.219999999999775,10.690760563381405,30.690610328519714,0.13877192890346113,0.0,3,0,ice_patch
10.22999999999977,10.683804637702327,31.38620289642729,0.11867904850109894,0.0,3,0,ice_patch
10.239999999999764,10.677592968401797,32.00736982648062,0.10071389906320555,0.0,3,0,ice_patch
10.249999999999758,10.672137391774129,32.552927489247644,0.08491824193515003,0.0,3,0,ice_patch
10.259999999999753,10.663328101234665,12.60052320986059,0.6454993293772432,100.0,2,0,ice_patch
10.269999999999747,10.654297124118248,13.503620921502336,0.6197697295976275,0.0,3,0,ice_patch
10.279999999999742,10.645177505692521,14.415582764075067,0.5937432863933086,0.0,3,0,ice_patch
10.289999999999736,10.635967291507324,15.33660418259457,0.5674129932260894,0.0,3,0,ice_patch
10.29999999999973,10.626665223999266,16.266810933400503,0.5407737820704976,0.0,3,0,ice_patch
10.309999999999725,10.617271083136608,17.206225019666338,0.5138235177871189,0.0,3,0,ice_patch
10.31999999999972,10.607786158070747,18.154717526252355,0.4865643804733094,0.0,3,0,ice_patch
10.329999999999714,10.598213896615873,19.111943671739528,0.45900477595072364,0.0,3,0,ice_patch
10.339999999999709,10.588560792707378,20.077254062588782,0.43116195518044764,0.0,3,0,ice_patch
10.349999999999703,10.578837584896338,21.04957484369307,0.4030655634486896,0.0,3,0,ice_patch
10.359999999999697,10.569060845578496,22.027248775477233,0.3747623625984081,0.0,3,0,ice_patch
10.369999999999692,10.559255028270215,23.007830506305424,0.34632233681144936,0.0,3,0,ice_patch
10.379999999999686,10.549454984458961,23.987834887430832,0.3178462321673842,0.0,3,0,ice_patch
10.38999999999968,10.539708822407336,24.9624510925932,0.28947417296225786,0.0,3,0,ice_patch
10.399999999999675,10.530080706861437,25.925262647183207,0.26139418959181726,0.0,3,0,ice_patch
10.40999999999967,10.520652760921315,26.86805724119524,0.23384818836538582,0.0,3,0,ice_patch
10.419999999999664,10.511524704874239,27.7808628459031,0.2071313070399484,0.0,3,0,ice_patch
10.429999999999659,10.50280956154533,28.652377178793927,0.1815796427357626,0.0,3,0,ice_patch
10.439999999999653,10.494624252816305,29.470908051696213,0.1575427378320623,0.0,3,0,ice_patch
10.449999999999648,10.48707569586958,30.225763746368692,0.13534245514390567,0.0,3,0,ice_patch
10.459999999999642,10.480245649674293,30.908768365897473,0.11522775135929969,0.0,3,0,ice_patch
10.469999999999636,10.474179289934854,31.515404339840988,0.09734013136115603,0.0,3,0,ice_patch
10.479999999999631,10.465259844500991,11.57401554989409,0.6682161058052744,100.0,2,0,ice_patch
10.489999999999625,10.45630518818875,12.469481181118184,0.6422403241863059,0.0,3,0,ice_patch
10.49999999999962,10.447262272230857,13.373772776907604,0.6159633281403636,0.0,3,0,ice_patch
10.509999999999614,10.438128647411677,14.28713525882557,0.5893765326689572,0.0,3,0,ice_patch
10.519999999999609,10.428902376921963,15.209762307797092,0.5624727773426668,0.0,3,0,ice_patch
10.529999999999603,10.419582315437331,16.141768456260348,0.5352471538419001,0.0,3,0,ice_patch
10.539999999999598,10.410168499480998,17.083150051893696,0.5076981687833761,0.0,3,0,ice_patch
10.549999999999592,10.400662690865948,18.03373091339847,0.4798293690679147,0.0,3,0,ice_patch
10.559999999999587,10.391069128677902,18.993087132203044,0.4516515991664966,0.0,3,0,ice_patch
10.569999999999581,10.381395560705638,19.960443929429616,0.4231861078972447,0.0,3,0,ice_patch
10.579999999999576,10.371654639103225,20.93453608967094,0.39446876651454843,0.0,3,0,ice_patch
10.58999999999957,10.36186576890354,21.91342310963944,0.36555567505798003,0.0,3,0,ice_patch
10.599999999999564,10.352057473665933,22.894252633399972,0.3365303653412044,0.0,3,0,ice_patch
10.609999999999559,10.342270256300704,23.872974369922805,0.307512554449669,0.0,3,0,ice_patch
10.619999999999553,10.332559732352465,24.84402676474664,0.2786678013496387,0.0,3,0,ice_patch
10.629999999999548,10.322999439095296,25.800056090463677,0.2502162890926753,0.0,3,0,ice_patch
10.639999999999542,10.31368216892858,26.731783107135488,0.22243726335676461,0.0,3,0,ice_patch
10.649999999999537,10.30471811079551,27.628188920442376,0.19566390977260276,0.0,3,0,ice_patch
10.659999999999531,10.296228004904119,28.477199509581475,0.1702631440557344,0.0,3,0,ice_patch
10.669999999999526,10.288330649309405,29.266935069053,0.14659813919323678,0.0,3,0,ice_patch
10.67999999999952,10.281126695890192,29.987330410974078,0.12497925671041575,0.0,3,0,ice_patch
10.689999999999515,10.274683520665851,30.63164793340851,0.10561776802765928,0.0,3,0,ice_patch
10.699999999999509,10.269026627510412,31.19733724895249,0.08859899636322587,0.0,3,0,ice_patch
10.709999999999503,10.26018398411129,11.248268255531421,0.6711091651099943,100.0,2,0,ice_patch
10.719999999999498,10.251238265019314,12.142840164729106,0.6446427294691439,0.0,3,0,ice_patch
10.729999999999492,10.242202766716991,13.046389994961489,0.6178637459505205,0.0,3,0,ice_patch
10.739999999999487,10.233074907694983,13.959175897162345,0.5907630104417948,0.0,3,0,ice_patch
10.749999999999481,10.223852632954847,14.88140337117578,0.5633328089097809,0.0,3,0,ice_patch
10.759999999999476,10.214534710095705,15.813195657089684,0.5355678127523387,0.0,3,0,ice_patch
10.76999999999947,10.205121146356436,16.754552031016633,0.5074663458454319,0.0,3,0,ice_patch
10.779999999999465,10.195613773147238,17.70528935193653,0.47903216777685487,0.0,3,0,ice_patch
10.78999999999946,10.18601706020675,18.664960645985705,0.45027696687540636,0.0,3,0,ice_patch
10.799999999999454,10.176339239218354,19.63274274482516,0.42122381290622685,0.0,3,0,ice_patch
10.809999999999448,10.166593832512648,20.60728341539582,0.39191187073411055,0.0,3,0,ice_patch
10.819999999999443,10.156801686085183,21.586498058142272,0.362402691556464,0.0,3,0,ice_patch
10.829999999999437,10.1469935753539,22.56730913127072,0.33278830925591774,0.0,3,0,ice_patch
10.839999999999431,10.13721334539633,23.545332127027784,0.3032010477202625,0.0,3,0,ice_patch
10.849999999999426,10.127521300806189,24.514536586041764,0.27382419079907594,0.0,3,0,ice_patch
10.85999999999942,10.11799710632106,25.466956034554748,0.24490126552878733,0.0,3,0,ice_patch
10.869999999999415,10.10874080553842,26.392586112818833,0.2167396527263193,0.0,3,0,ice_patch
10.87999999999941,10.099869960685156,27.279670598145273,0.189702321782329,0.0,3,0,ice_patch
10.889999999999404,10.091511013706974,28.11556529596334,0.1641816991199374,0.0,3,0,ice_patch
10.899999999999398,10.083784605468903,28.888206119770572,0.14055464540258544,0.0,3,0,ice_patch
10.909999999999393,10.076787795652024,29.587887101458346,0.1191274133739805,0.0,3,0,ice_patch
10.919999999999387,10.070579041259602,30.208762540700704,0.1000886120768006,0.0,3,0,ice_patch
10.929999999999382,10.06517159306715,30.749507359945827,0.08348783498755363,0.0,3,0,ice_patch
10.939999999999376,10.056376664667882,10.795666866539333,0.6779456291309509,100.0,2,0,ice_patch
10.94999999999937,10.047453026825293,11.688030650798565,0.6510151193662764,0.0,3,0,ice_patch
10.959999999999365,10.038438460611168,12.58948727221093,0.6237615843855725,0.0,3,0,ice_patch
10.96999999999936,10.029330185934445,13.500314739883365,0.5961749840836796,0.0,3,0,ice_patch
10.979999999999354,10.020125926973153,14.420740636012544,0.5682467244091198,0.0,3,0,ice_patch
10.989999999999348,10.010824211107296,15.35091222259787,0.539970578879042,0.0,3,0,ice_patch
10.999999999999343,10.001424793324677,16.290854000859845,0.5113440033544131,0.0,3,0,ice_patch
11.009999999999337,9.991929255756043,17.240407757723286,0.48237000133507896,0.0,3,0,ice_patch
11.019999999999332,9.982341849349607,18.199148398366596,0.45305975272068,0.0,3,0,ice_patch
11.029999999999326,9.972670664850414,19.166266848285986,0.4234362842491358,0.0,3,0,ice_patch
11.03999999999932,9.962929239115365,20.14040942179072,0.3935395222104666,0.0,3,0,ice_patch
11.049999999999315,9.953138709297923,21.119462403535127,0.36343309320689077,0.0,3,0,ice_patch
11.05999999999931,9.943330596890704,22.100273644256877,0.33321314938977276,0.0,3,0,ice_patch
11.069999999999304,9.933550188732442,23.078314460083057,0.3030191415473805,0.0,3,0,ice_patch
11.079999999999298,9.92386020808539,24.047312524788204,0.2730456086474544,0.0,3,0,ice_patch
11.089999999999293,9.914343954809262,24.998937852401173,0.2435524337359309,0.0,3,0,ice_patch
11.099999999999287,9.905106345809942,25.92269875233293,0.21486863904397915,0.0,3,0,ice_patch
11.109999999999282,9.896270602172077,26.806273116119453,0.1873825748994002,0.0,3,0,ice_patch
11.119999999999276,9.88796848954437,27.636484378889868,0.16151175821060895,0.0,3,0,ice_patch
11.12999999999927,9.88032400170297,28.400933163029663,0.13765176653717578,0.0,3,0,ice_patch
11.139999999999265,9.873434110826057,29.08992225072076,0.11611536804127323,0.0,3,0,ice_patch
11.14999999999926,9.86735332972832,29.698000360494255,0.09708309711520387,0.0,3,0,ice_patch
11.159999999999254,9.858445913506584,9.755408649334532,0.7031355022406995,100.0,2,0,ice_patch
11.169999999999249,9.849604651095015,10.639534890491362,0.6759402452978092,0.0,3,0,ice_patch
11.179999999999243,9.840673459821854,11.53265401780754,0.6484187571645229,0.0,3,0,ice_patch
11.189999999999237,9.831649154946954,12.435084505297565,0.6205595528485477,0.0,3,0,ice_patch
11.199999999999232,9.822528883724559,13.34711162753692,0.5923520779973754,0.0,3,0,ice_patch
11.209999999999226,9.81331036196816,14.268963803176787,0.5637874495906089,0.0,3,0,ice_patch
11.21999999999922,9.80399221390244,15.200778609748669,0.5348595262593117,0.0,3,0,ice_patch
11.229999999999215,9.794574457871589,16.14255421283352,0.5055664455173876,0.0,3,0,ice_patch
11.23999999999921,9.78505919680804,17.094080319188308,0.4759128184498509,0.0,3,0,ice_patch
11.249999999999204,9.775451593050862,18.054840694906325,0.44591284024951594,0.0,3,0,ice_patch
11.259999999999199,9.765761230571693,19.02387694282304,0.4155946527772304,0.0,3,0,ice_patch
11.269999999999193,9.756003987825368,19.999601217455616,0.38500636400682026,0.0,3,0,ice_patch
11.279999999999188,9.746204545292773,20.97954547071487,0.35422413802568153,0.0,3,0,ice_patch
11.289999999999182,9.736399598349719,21.96004016502028,0.3233626061708964,0.0,3,0,ice_patch
11.299999999999176,9.726641673325451,22.935832667447173,0.2925873049169616,0.0,3,0,ice_patch
11.309999999999171,9.717003056241476,23.89969437584477,0.26212760547111097,0.0,3,0,ice_patch
11.319999999999165,9.707578657491736,24.84213425081885,0.23228638796615386,0.0,3,0,ice_patch
11.32999999999916,9.698485739209298,25.751426079062657,0.2034397913803976,0.0,3,0,ice_patch
11.339999999999154,9.689857862479274,26.614213752065382,0.1760184474391518,0.0,3,0,ice_patch
11.349999999999149,9.6818312745662,27.41687254337255,0.1504642531192744,0.0,3,0,ice_patch
11.359999999999143,9.674525161470946,28.147483852898116,0.12716696531020807,0.0,3,0,ice_patch
11.369999999999138,9.668021639518225,28.797836048170122,0.10639930933361548,0.0,3,0,ice_patch
11.379999999999132,9.66235336951296,29.364663048696592,0.08827605680364155,0.0,3,0,ice_patch
11.389999999999127,9.653521129122808,9.414553754378526,0.7074263278097572,100.0,2,0,ice_patch
11.399999999999121,9.644692996627935,10.297367003865956,0.6796984515484459,0.0,3,0,ice_patch
11.409999999999116,9.635773482110347,11.189318455624926,0.6516319584598308,0.0,3,0,ice_patch
11.41999999999911,9.626759233540199,12.090743312639942,0.6232145308927513,0.0,3,0,ice_patch
11.429999999999104,9.617647229204374,13.00194374622235,0.5944347894126927,0.0,3,0,ice_patch
11.439999999999099,9.608435025591346,13.92316410752552,0.5652830850047208,0.0,3,0,ice_patch
11.449999999999093,9.599121116459886,14.854555020671613,0.5357526535882514,0.0,3,0,ice_patch
11.459999999999088,9.589705450123464,15.796121654313598,0.5058412877286999,0.0,3,0,ice_patch
11.469999999999082,9.580190170550878,16.747649611572314,0.4755537422507357,0.0,3,0,ice_patch
11.479999999999077,9.57058067160081,17.70859950657914,0.44490516988817774,0.0,3,0,ice_patch
11.489999999999071,9.560887080802857,18.67795858637475,0.41392597480171356,0.0,3,0,ice_patch
11.499999999999066,9.551126312345433,19.654035432117073,0.3826685527115375,0.0,3,0,ice_patch
11.50999999999906,9.541324828962555,20.634183770404874,0.3512163937306661,0.0,3,0,ice_patch
11.519999999999055,9.531522186340988,21.614448032561608,0.3196958174151066,0.0,3,0,ice_patch
11.529999999999049,9.521775221391678,22.589144527492376,0.28828992486369137,0.0,3,0,ice_patch
11.539999999999043,9.512162270391899,23.550439627470116,0.2572528004245293,0.0,3,0,ice_patch
11.549999999999038,9.502785975198647,24.488069146795358,0.22691926733780438,0.0,3,0,ice_patch
11.559999999999032,9.49377220421092,25.389446245567786,0.19770206090557732,0.0,3,0,ice_patch
11.569999999999027,9.485262116971215,26.240454969538046,0.17006653123729354,0.0,3,0,ice_patch
11.579999999999021,9.477395813656896,27.027085300970366,0.14447747569988295,0.0,3,0,ice_patch
11.589999999999016,9.470290160049615,27.737650661698606,0.12132626795185902,0.0,3,0,ice_patch
11.59999999999901,9.46401829548503,28.3648371181571,0.10086277627900325,0.0,3,0,ice_patch
11.609999999999005,9.458599381611977,28.906728505462155,0.08316039174917238,0.0,3,0,ice_patch
11.619999999999,9.449814515867892,8.951881746537346,0.7158076997753056,100.0,2,0,ice_patch
11.629999999998994,9.441012650403353,9.832068292991341,0.6875737172355781,0.0,3,0,ice_patch
11.639999999998988,9.43211841692229,10.721491641097694,0.6589899161402981,0.0,3,0,ice_patch
11.649999999998983,9.423128255817442,11.620507751582466,0.630042993066285,0.0,3,0,ice_patch
